1931, 29, 2, 1901, 26619.00, 43.01
1931, 30, 1, 1901, 26805.50, 35.01
1931, 30, 2, 1900, 27442.00, 48.01
1931, 31, 1, 1900, 27415.00, 36.01
1931, 31, 2, 1899, 25447.00, 35.01
1931, 32, 1, 1899, 25622.00, 32.01
1931, 32, 2, 1898, 26138.00, 34.01
1931, 33, 1, 1898, 26269.50, 35.01
1931, 33, 2, 1897, 25510.00, 39.01
1931, 34, 1, 1897, 25454.50, 38.01
1931, 34, 2, 1896, 25193.00, 48.01
1931, 35, 1, 1896, 25347.50, 50.02
1931, 35, 2, 1895, 24619.00, 47.01
1931, 36, 1, 1895, 24652.00, 32.01
1931, 36, 2, 1894, 23640.00, 44.01
1931, 37, 1, 1894, 23815.00, 34.01
1931, 37, 2, 1893, 23228.00, 50.02
1931, 38, 1, 1893, 23164.50, 51.02
1931, 38, 2, 1892, 21718.00, 27.01
1931, 39, 1, 1892, 21866.50, 42.01
1931, 39, 2, 1891, 21895.00, 45.01
1931, 40, 1, 1891, 21951.00, 52.02
1931, 40, 2, 1890, 21841.00, 43.01
1931, 41, 1, 1890, 21774.50, 51.02
1931, 41, 2, 1889, 20796.00, 36.01
1931, 42, 1, 1889, 20901.00, 42.01
1931, 42, 2, 1888, 21387.00, 49.01
1931, 43, 1, 1888, 21344.00, 50.02
1931, 43, 2, 1887, 20498.00, 51.02
1931, 44, 1, 1887, 20500.00, 53.02
1931, 44, 2, 1886, 20370.00, 65.02
1931, 45, 1, 1886, 20282.50, 60.02
1931, 45, 2, 1885, 20486.00, 64.02
1931, 46, 1, 1885, 20440.00, 58.02
1931, 46, 2, 1884, 19890.00, 74.02
1931, 47, 1, 1884, 20091.50, 67.02
1931, 47, 2, 1883, 19058.00, 74.02
1931, 48, 1, 1883, 18971.50, 59.02
1931, 48, 2, 1882, 18564.00, 78.02
1931, 49, 1, 1882, 18577.00, 68.02
1931, 49, 2, 1881, 18308.00, 71.02
1931, 50, 1, 1881, 18145.50, 54.02
1931, 50, 2, 1880, 18031.00, 81.02
1931, 51, 1, 1880, 18021.00, 92.03
1931, 51, 2, 1879, 17699.00, 80.02
1931, 52, 1, 1879, 17602.50, 86.03
1931, 52, 2, 1878, 17420.00, 89.03
1931, 53, 1, 1878, 17405.00, 79.02
1931, 53, 2, 1877, 17173.00, 98.03
1931, 54, 1, 1877, 17140.00, 105.03
1931, 54, 2, 1876, 17031.00, 110.03
1931, 55, 1, 1876, 16963.00, 105.03
1931, 55, 2, 1875, 15934.00, 127.04
1931, 56, 1, 1875, 15908.50, 110.03
1931, 56, 2, 1874, 14868.00, 102.03
1931, 57, 1, 1874, 14782.50, 99.03
1931, 57, 2, 1873, 14517.00, 119.04
1931, 58, 1, 1873, 14412.00, 126.04
1931, 58, 2, 1872, 13985.00, 112.03
1931, 59, 1, 1872, 13942.50, 112.03
1931, 59, 2, 1871, 13118.00, 118.04
1931, 60, 1, 1871, 13009.50, 119.04
1931, 60, 2, 1870, 13051.00, 145.04
1931, 61, 1, 1870, 12912.00, 118.04
1931, 61, 2, 1869, 11637.00, 136.04
1931, 62, 1, 1869, 11571.00, 141.04
1931, 62, 2, 1868, 11774.00, 135.04
1931, 63, 1, 1868, 11683.00, 127.04
1931, 63, 2, 1867, 11135.00, 143.04
1931, 64, 1, 1867, 10974.50, 157.05
1931, 64, 2, 1866, 11175.00, 147.04
1931, 65, 1, 1866, 11100.50, 173.05
1931, 65, 2, 1865, 9683.00, 170.05
1931, 66, 1, 1865, 9688.00, 163.05
1931, 66, 2, 1864, 9624.00, 152.05
1931, 67, 1, 1864, 9374.50, 177.05
1931, 67, 2, 1863, 8908.00, 178.05
1931, 68, 1, 1863, 8744.00, 158.05
1931, 68, 2, 1862, 8663.00, 172.05
1931, 69, 1, 1862, 8441.00, 191.06
1931, 69, 2, 1861, 8248.00, 197.06
1931, 70, 1, 1861, 8073.00, 195.06
1931, 70, 2, 1860, 8364.00, 211.06
1931, 71, 1, 1860, 8082.50, 212.06
1931, 71, 2, 1859, 7738.00, 228.07
1931, 72, 1, 1859, 7513.00, 216.07
1931, 72, 2, 1858, 7343.00, 219.07
1931, 73, 1, 1858, 7121.00, 218.07
1931, 73, 2, 1857, 6348.00, 241.07
1931, 74, 1, 1857, 6213.50, 220.07
1931, 74, 2, 1856, 6135.00, 250.08
1931, 75, 1, 1856, 5857.50, 230.07
1931, 75, 2, 1855, 5563.00, 254.08
1931, 76, 1, 1855, 5310.99, 213.06
1931, 76, 2, 1854, 5184.00, 288.09
1931, 77, 1, 1854, 4916.49, 237.07
1931, 77, 2, 1853, 4426.00, 249.08
1931, 78, 1, 1853, 4194.49, 212.06
1931, 78, 2, 1852, 4000.00, 242.07
1931, 79, 1, 1852, 3774.49, 191.06
1931, 79, 2, 1851, 3216.00, 203.06
1931, 80, 1, 1851, 3012.33, 192.06
1931, 80, 2, 1850, 3044.75, 224.07
1931, 81, 1, 1850, 2820.68, 174.05
1931, 81, 2, 1849, 2540.65, 220.07
1931, 82, 1, 1849, 2320.58, 168.05
1931, 82, 2, 1848, 2100.52, 192.06
1931, 83, 1, 1848, 1908.46, 139.04
1931, 83, 2, 1847, 1684.42, 171.05
1931, 84, 1, 1847, 1513.37, 123.04
1931, 84, 2, 1846, 1387.35, 148.04
1931, 85, 1, 1846, 1239.31, 110.03
1931, 85, 2, 1845, 1136.27, 120.04
1931, 86, 1, 1845, 1016.23, 106.03
1931, 86, 2, 1844, 922.22, 128.04
1931, 87, 1, 1844, 794.18, 89.03
1931, 87, 2, 1843, 677.15, 80.02
1931, 88, 1, 1843, 597.13, 86.03
1931, 88, 2, 1842, 539.14, 77.02
1931, 89, 1, 1842, 462.12, 58.02
1931, 89, 2, 1841, 349.26, 65.02
1931, 90, 1, 1841, 284.24, 34.01
1931, 90, 2, 1840, 290.42, 55.02
1931, 91, 1, 1840, 235.40, 42.01
1931, 91, 2, 1839, 169.06, 37.01
1931, 92, 1, 1839, 132.05, 22.01
1931, 92, 2, 1838, 133.50, 25.01
1931, 93, 1, 1838, 108.49, 18.01
1931, 93, 2, 1837, 82.36, 17.01
1931, 94, 1, 1837, 65.35, 11.00
1931, 94, 2, 1836, 57.99, 17.01
1931, 95, 1, 1836, 40.98, 7.00
1931, 95, 2, 1835, 27.78, 7.00
1931, 96, 1, 1835, 20.78, 3.00
1931, 96, 2, 1834, 19.86, 8.00
1931, 97, 1, 1834, 11.86, 1.00
1931, 97, 2, 1833, 6.97, 4.00
1931, 98, 1, 1833, 2.97, 1.00
1931, 98, 2, 1832, 6.26, 1.00
1931, 99, 1, 1832, 5.26, 1.00
1931, 99, 2, 1831, 3.52, 0.00
1931, 100, 1, 1831, 3.52, 1.74
1931, 100, 2, 1830, 1.34, 0.77
1931, 101, 1, 1830, 0.57, 0.57
1931, 101, 2, 1829, 0.93, 0.54
1931, 102, 1, 1829, 0.39, 0.39
1931, 102, 2, 1828, 0.00, 0.00
1931, 103, 1, 1828, 0.00, 0.00
1931, 103, 2, 1827, 0.00, 0.00
1931, 104, 1, 1827, 0.00, 0.00
1931, 104, 2, 1826, 0.00, 0.00
1931, 105, 1, 1826, 0.00, 0.00
1931, 105, 2, 1825, 0.00, 0.00
1931, 106, 1, 1825, 0.00, 0.00
1931, 106, 2, 1824, 0.00, 0.00
1931, 107, 1, 1824, 0.00, 0.00
1931, 107, 2, 1823, 0.00, 0.00
1931, 108, 1, 1823, 0.00, 0.00
1931, 108, 2, 1822, 0.00, 0.00
1931, 109, 1, 1822, 0.00, 0.00
1931, 109, 2, 1821, 0.00, 0.00
1931, 110, 1, 1821, 0.00, 0.00
1931, 110, 2, 1820, 0.00, 0.00
1931, 111, 1, 1820, 0.00, 0.00
1931, 111, 2, 1819, 0.00, 0.00
1931, 112, 1, 1819, 0.00, 0.00
1931, 112, 2, 1818, 0.00, 0.00
1931, 113, 1, 1818, 0.00, 0.00
1931, 113, 2, 1817, 0.00, 0.00
1931, 114, 1, 1817, 0.00, 0.00
1931, 114, 2, 1816, 0.00, 0.00
1931, 115, 1, 1816, 0.00, 0.00
1931, 115, 2, 1815, 0.00, 0.00
1931, 116, 1, 1815, 0.00, 0.00
1931, 116, 2, 1814, 0.00, 0.00
1931, 117, 1, 1814, 0.00, 0.00
1931, 117, 2, 1813, 0.00, 0.00
1931, 118, 1, 1813, 0.00, 0.00
1931, 118, 2, 1812, 0.00, 0.00
1931, 119, 1, 1812, 0.00, 0.00
1931, 119, 2, 1811, 0.00, 0.00
1931, 120, 1, 1811, 0.00, 0.00
1931, 120, 2, 1810, 0.00, 0.00
1931, 121, 1, 1810, 0.00, 0.00
1931, 121, 2, 1809, 0.00, 0.00
1931, 122, 1, 1809, 0.00, 0.00
1931, 122, 2, 1808, 0.00, 0.00
1931, 123, 1, 1808, 0.00, 0.00
1931, 123, 2, 1807, 0.00, 0.00
1931, 124, 1, 1807, 0.00, 0.00
1931, 124, 2, 1806, 0.00, 0.00
1931, 125, 1, 1806, 0.00, 0.00
1931, 125, 2, 1805, 0.00, 0.00
1931, 126, 1, 1805, 0.00, 0.00
1931, 126, 2, 1804, 0.00, 0.00
1931, 127, 1, 1804, 0.00, 0.00
1931, 127, 2, 1803, 0.00, 0.00
1931, 128, 1, 1803, 0.00, 0.00
1931, 128, 2, 1802, 0.00, 0.00
1931, 129, 1, 1802, 0.00, 0.00
1931, 129, 2, 1801, 0.00, 0.00
1931, 130, 1, 1801, 0.00, 0.00
1931, 130, 2, 1800, 0.00, 0.00
1932, 0, 1, 1932, 33020.00, 1922.50
1932, 0, 2, 1931, 31200.00, 703.18
1932, 1, 1, 1931, 30574.93, 153.04
1932, 1, 2, 1930, 30600.00, 119.03
1932, 2, 1, 1930, 30566.99, 53.01
1932, 2, 2, 1929, 29700.00, 56.01
1932, 3, 1, 1929, 29686.00, 28.01
1932, 3, 2, 1928, 32000.00, 29.01
1932, 4, 1, 1928, 32005.00, 39.01
1932, 4, 2, 1927, 31400.00, 18.00
1932, 5, 1, 1927, 31401.00, 20.01
1932, 5, 2, 1926, 32300.00, 17.00
1932, 6, 1, 1926, 32303.50, 24.01
1932, 6, 2, 1925, 32600.00, 27.01
1932, 7, 1, 1925, 32595.50, 18.00
1932, 7, 2, 1924, 33600.00, 15.00
1932, 8, 1, 1924, 33551.00, 17.00
1932, 8, 2, 1923, 34000.00, 13.00
1932, 9, 1, 1923, 33953.50, 20.01
1932, 9, 2, 1922, 33300.00, 18.00
1932, 10, 1, 1922, 33299.50, 17.00
1932, 10, 2, 1921, 35400.00, 28.01
1932, 11, 1, 1921, 35245.50, 19.00
1932, 11, 2, 1920, 37000.00, 20.01
1932, 12, 1, 1920, 36848.00, 16.00
1932, 12, 2, 1919, 32100.00, 23.01
1932, 13, 1, 1919, 31995.00, 13.00
1932, 13, 2, 1918, 33600.00, 25.01
1932, 14, 1, 1918, 33446.00, 17.00
1932, 14, 2, 1917, 31900.00, 20.01
1932, 15, 1, 1917, 31752.50, 25.01
1932, 15, 2, 1916, 32200.00, 35.01
1932, 16, 1, 1916, 32096.00, 27.01
1932, 16, 2, 1915, 31700.00, 29.01
1932, 17, 1, 1915, 31650.50, 30.01
1932, 17, 2, 1914, 33100.00, 39.01
1932, 18, 1, 1914, 33050.00, 39.01
1932, 18, 2, 1913, 32900.00, 46.01
1932, 19, 1, 1913, 32845.00, 36.01
1932, 19, 2, 1912, 34100.00, 33.01
1932, 20, 1, 1912, 34109.00, 51.01
1932, 20, 2, 1911, 32700.00, 51.01
1932, 21, 1, 1911, 32696.50, 44.01
1932, 21, 2, 1910, 32800.00, 49.01
1932, 22, 1, 1910, 32852.00, 53.01
1932, 22, 2, 1909, 33200.00, 50.01
1932, 23, 1, 1909, 33248.50, 47.01
1932, 23, 2, 1908, 31500.00, 44.01
1932, 24, 1, 1908, 31552.50, 49.01
1932, 24, 2, 1907, 30700.00, 46.01
1932, 25, 1, 1907, 30750.50, 47.01
1932, 25, 2, 1906, 30000.00, 45.01
1932, 26, 1, 1906, 30043.50, 32.01
1932, 26, 2, 1905, 29600.00, 33.01
1932, 27, 1, 1905, 29704.50, 42.01
1932, 27, 2, 1904, 29000.00, 45.01
1932, 28, 1, 1904, 29045.50, 36.01
1932, 28, 2, 1903, 28400.00, 32.01
1932, 29, 1, 1903, 28509.50, 51.01
1932, 29, 2, 1902, 28300.00, 35.01
1932, 30, 1, 1902, 28404.50, 44.01
1932, 30, 2, 1901, 27000.00, 33.01
1932, 31, 1, 1901, 27054.00, 41.01
1932, 31, 2, 1900, 27400.00, 42.01
1932, 32, 1, 1900, 27447.50, 37.01
1932, 32, 2, 1899, 25800.00, 33.01
1932, 33, 1, 1899, 25852.00, 37.01
1932, 33, 2, 1898, 26400.00, 46.01
1932, 34, 1, 1898, 26452.50, 51.01
1932, 34, 2, 1897, 25400.00, 33.01
1932, 35, 1, 1897, 25404.00, 41.01
1932, 35, 2, 1896, 25500.00, 34.01
1932, 36, 1, 1896, 25510.50, 55.01
1932, 36, 2, 1895, 24700.00, 42.01
1932, 37, 1, 1895, 24748.00, 38.01
1932, 37, 2, 1894, 24000.00, 44.01
1932, 38, 1, 1894, 23993.00, 30.01
1932, 38, 2, 1893, 23100.00, 47.01
1932, 39, 1, 1893, 23104.00, 55.01
1932, 39, 2, 1892, 22000.00, 49.01
1932, 40, 1, 1892, 21997.00, 43.01
1932, 40, 2, 1891, 22000.00, 52.01
1932, 41, 1, 1891, 21945.00, 42.01
1932, 41, 2, 1890, 21700.00, 55.01
1932, 42, 1, 1890, 21648.50, 52.01
1932, 42, 2, 1889, 21000.00, 51.01
1932, 43, 1, 1889, 20999.50, 50.01
1932, 43, 2, 1888, 21300.00, 54.01
1932, 44, 1, 1888, 21296.00, 46.01
1932, 44, 2, 1887, 20500.00, 58.02
1932, 45, 1, 1887, 20499.00, 56.01
1932, 45, 2, 1886, 20200.00, 51.01
1932, 46, 1, 1886, 20152.50, 56.01
1932, 46, 2, 1885, 20400.00, 71.02
1932, 47, 1, 1885, 20338.50, 48.01
1932, 47, 2, 1884, 20300.00, 70.02
1932, 48, 1, 1884, 20239.50, 49.01
1932, 48, 2, 1883, 18900.00, 88.02
1932, 49, 1, 1883, 18843.50, 75.02
1932, 49, 2, 1882, 18600.00, 77.02
1932, 50, 1, 1882, 18549.00, 75.02
1932, 50, 2, 1881, 18000.00, 92.02
1932, 51, 1, 1881, 17942.50, 77.02
1932, 51, 2, 1880, 18000.00, 68.02
1932, 52, 1, 1880, 17965.00, 98.03
1932, 52, 2, 1879, 17500.00, 82.02
1932, 53, 1, 1879, 17450.50, 83.02
1932, 53, 2, 1878, 17400.00, 91.02
1932, 54, 1, 1878, 17291.50, 74.02
1932, 54, 2, 1877, 17100.00, 113.03
1932, 55, 1, 1877, 16997.50, 108.03
1932, 55, 2, 1876, 16900.00, 96.02
1932, 56, 1, 1876, 16800.00, 96.02
1932, 56, 2, 1875, 15900.00, 108.03
1932, 57, 1, 1875, 15807.50, 123.03
1932, 57, 2, 1874, 14700.00, 112.03
1932, 58, 1, 1874, 14645.50, 103.03
1932, 58, 2, 1873, 14300.00, 147.04
1932, 59, 1, 1873, 14135.50, 118.03
1932, 59, 2, 1872, 13900.00, 114.03
1932, 60, 1, 1872, 13792.50, 99.03
1932, 60, 2, 1871, 12900.00, 133.03
1932, 61, 1, 1871, 12752.50, 138.04
1932, 61, 2, 1870, 12800.00, 125.03
1932, 62, 1, 1870, 12702.00, 129.03
1932, 62, 2, 1869, 11500.00, 103.03
1932, 63, 1, 1869, 11416.00, 135.03
1932, 63, 2, 1868, 11600.00, 147.04
1932, 64, 1, 1868, 11415.00, 177.05
1932, 64, 2, 1867, 10800.00, 165.04
1932, 65, 1, 1867, 10648.50, 162.04
1932, 65, 2, 1866, 11000.00, 187.05
1932, 66, 1, 1866, 10781.50, 150.04
1932, 66, 2, 1865, 9700.00, 166.04
1932, 67, 1, 1865, 9553.00, 172.04
1932, 67, 2, 1864, 9100.00, 186.05
1932, 68, 1, 1864, 8891.00, 168.04
1932, 68, 2, 1863, 8600.00, 191.05
1932, 69, 1, 1863, 8433.00, 157.04
1932, 69, 2, 1862, 8200.00, 193.05
1932, 70, 1, 1862, 8046.00, 185.05
1932, 70, 2, 1861, 7900.00, 222.06
1932, 71, 1, 1861, 7698.00, 218.06
1932, 71, 2, 1860, 7800.00, 201.05
1932, 72, 1, 1860, 7610.50, 222.06
1932, 72, 2, 1859, 7300.00, 217.06
1932, 73, 1, 1859, 7049.50, 216.06
1932, 73, 2, 1858, 6900.00, 248.06
1932, 74, 1, 1858, 6644.50, 237.06
1932, 74, 2, 1857, 6100.00, 252.07
1932, 75, 1, 1857, 5834.00, 220.06
1932, 75, 2, 1856, 5600.00, 258.07
1932, 76, 1, 1856, 5349.50, 257.07
1932, 76, 2, 1855, 5100.00, 266.07
1932, 77, 1, 1855, 4814.99, 196.05
1932, 77, 2, 1854, 4700.00, 231.06
1932, 78, 1, 1854, 4444.50, 220.06
1932, 78, 2, 1853, 4000.00, 234.06
1932, 79, 1, 1853, 3786.50, 207.05
1932, 79, 2, 1852, 3600.00, 217.06
1932, 80, 1, 1852, 3338.36, 221.06
1932, 80, 2, 1851, 2819.66, 196.05
1932, 81, 1, 1851, 2623.61, 158.04
1932, 81, 2, 1850, 2646.63, 230.06
1932, 82, 1, 1850, 2416.57, 186.05
1932, 82, 2, 1849, 2152.53, 196.05
1932, 83, 1, 1849, 1956.48, 161.04
1932, 83, 2, 1848, 1769.42, 184.05
1932, 84, 1, 1848, 1585.37, 132.03
1932, 84, 2, 1847, 1390.33, 158.04
1932, 85, 1, 1847, 1232.29, 120.03
1932, 85, 2, 1846, 1129.28, 119.03
1932, 86, 1, 1846, 1010.25, 96.02
1932, 86, 2, 1845, 910.20, 125.03
1932, 87, 1, 1845, 785.17, 91.02
1932, 87, 2, 1844, 705.15, 77.02
1932, 88, 1, 1844, 628.13, 85.02
1932, 88, 2, 1843, 511.10, 69.02
1932, 89, 1, 1843, 442.08, 61.02
1932, 89, 2, 1842, 404.10, 60.02
1932, 90, 1, 1842, 344.08, 53.01
1932, 90, 2, 1841, 250.23, 42.01
1932, 91, 1, 1841, 208.22, 31.01
1932, 91, 2, 1840, 193.39, 42.01
1932, 92, 1, 1840, 151.38, 20.01
1932, 92, 2, 1839, 110.04, 12.00
1932, 93, 1, 1839, 98.04, 9.00
1932, 93, 2, 1838, 90.48, 10.00
1932, 94, 1, 1838, 80.48, 12.00
1932, 94, 2, 1837, 54.35, 16.00
1932, 95, 1, 1837, 38.35, 7.00
1932, 95, 2, 1836, 33.98, 8.00
1932, 96, 1, 1836, 25.98, 6.00
1932, 96, 2, 1835, 17.78, 4.00
1932, 97, 1, 1835, 13.78, 1.00
1932, 97, 2, 1834, 10.86, 6.00
1932, 98, 1, 1834, 4.86, 1.00
1932, 98, 2, 1833, 1.97, 0.00
1932, 99, 1, 1833, 1.97, 0.00
1932, 99, 2, 1832, 4.26, 2.00
1932, 100, 1, 1832, 2.26, 0.79
1932, 100, 2, 1831, 1.78, 0.70
1932, 101, 1, 1831, 1.08, 0.51
1932, 101, 2, 1830, 0.00, 0.00
1932, 102, 1, 1830, 0.00, 0.00
1932, 102, 2, 1829, 0.00, 0.00
1932, 103, 1, 1829, 0.00, 0.00
1932, 103, 2, 1828, 0.00, 0.00
1932, 104, 1, 1828, 0.00, 0.00
1932, 104, 2, 1827, 0.00, 0.00
1932, 105, 1, 1827, 0.00, 0.00
1932, 105, 2, 1826, 0.00, 0.00
1932, 106, 1, 1826, 0.00, 0.00
1932, 106, 2, 1825, 0.00, 0.00
1932, 107, 1, 1825, 0.00, 0.00
1932, 107, 2, 1824, 0.00, 0.00
1932, 108, 1, 1824, 0.00, 0.00
1932, 108, 2, 1823, 0.00, 0.00
1932, 109, 1, 1823, 0.00, 0.00
1932, 109, 2, 1822, 0.00, 0.00
1932, 110, 1, 1822, 0.00, 0.00
1932, 110, 2, 1821, 0.00, 0.00
1932, 111, 1, 1821, 0.00, 0.00
1932, 111, 2, 1820, 0.00, 0.00
1932, 112, 1, 1820, 0.00, 0.00
1932, 112, 2, 1819, 0.00, 0.00
1932, 113, 1, 1819, 0.00, 0.00
1932, 113, 2, 1818, 0.00, 0.00
1932, 114, 1, 1818, 0.00, 0.00
1932, 114, 2, 1817, 0.00, 0.00
1932, 115, 1, 1817, 0.00, 0.00
1932, 115, 2, 1816, 0.00, 0.00
1932, 116, 1, 1816, 0.00, 0.00
1932, 116, 2, 1815, 0.00, 0.00
1932, 117, 1, 1815, 0.00, 0.00
1932, 117, 2, 1814, 0.00, 0.00
1932, 118, 1, 1814, 0.00, 0.00
1932, 118, 2, 1813, 0.00, 0.00
1932, 119, 1, 1813, 0.00, 0.00
1932, 119, 2, 1812, 0.00, 0.00
1932, 120, 1, 1812, 0.00, 0.00
1932, 120, 2, 1811, 0.00, 0.00
1932, 121, 1, 1811, 0.00, 0.00
1932, 121, 2, 1810, 0.00, 0.00
1932, 122, 1, 1810, 0.00, 0.00
1932, 122, 2, 1809, 0.00, 0.00
1932, 123, 1, 1809, 0.00, 0.00
1932, 123, 2, 1808, 0.00, 0.00
1932, 124, 1, 1808, 0.00, 0.00
1932, 124, 2, 1807, 0.00, 0.00
1932, 125, 1, 1807, 0.00, 0.00
1932, 125, 2, 1806, 0.00, 0.00
1932, 126, 1, 1806, 0.00, 0.00
1932, 126, 2, 1805, 0.00, 0.00
1932, 127, 1, 1805, 0.00, 0.00
1932, 127, 2, 1804, 0.00, 0.00
1932, 128, 1, 1804, 0.00, 0.00
1932, 128, 2, 1803, 0.00, 0.00
1932, 129, 1, 1803, 0.00, 0.00
1932, 129, 2, 1802, 0.00, 0.00
1932, 130, 1, 1802, 0.00, 0.00
1932, 130, 2, 1801, 0.00, 0.00
1933, 0, 1, 1933, 32409.00, 1706.46
1933, 0, 2, 1932, 31100.00, 759.20
1933, 1, 1, 1932, 30390.42, 140.04
1933, 1, 2, 1931, 30500.00, 106.03
1933, 2, 1, 1931, 30426.49, 59.02
1933, 2, 2, 1930, 30600.00, 38.01
1933, 3, 1, 1930, 30602.50, 43.01
1933, 3, 2, 1929, 29700.00, 41.01
1933, 4, 1, 1929, 29738.50, 18.00
1933, 4, 2, 1928, 32000.00, 21.01
1933, 5, 1, 1928, 32002.50, 26.01
1933, 5, 2, 1927, 31400.00, 27.01
1933, 6, 1, 1927, 31394.50, 16.00
1933, 6, 2, 1926, 32300.00, 23.01
1933, 7, 1, 1926, 32252.50, 28.01
1933, 7, 2, 1925, 32600.00, 21.01
1933, 8, 1, 1925, 32547.50, 16.00
1933, 8, 2, 1924, 33500.00, 15.00
1933, 9, 1, 1924, 33502.00, 19.01
1933, 9, 2, 1923, 33900.00, 13.00
1933, 10, 1, 1923, 33901.50, 16.00
1933, 10, 2, 1922, 33300.00, 18.00
1933, 11, 1, 1922, 33248.50, 15.00
1933, 11, 2, 1921, 35100.00, 11.00
1933, 12, 1, 1921, 35100.00, 11.00
1933, 12, 2, 1920, 36700.00, 21.01
1933, 13, 1, 1920, 36648.50, 18.00
1933, 13, 2, 1919, 31900.00, 12.00
1933, 14, 1, 1919, 31851.00, 14.00
1933, 14, 2, 1918, 33300.00, 11.00
1933, 15, 1, 1918, 33256.00, 23.01
1933, 15, 2, 1917, 31600.00, 22.01
1933, 16, 1, 1917, 31552.00, 26.01
1933, 16, 2, 1916, 32000.00, 28.01
1933, 17, 1, 1916, 31950.50, 29.01
1933, 17, 2, 1915, 31600.00, 31.01
1933, 18, 1, 1915, 31549.50, 30.01
1933, 18, 2, 1914, 33000.00, 37.01
1933, 19, 1, 1914, 32945.00, 27.01
1933, 19, 2, 1913, 32800.00, 31.01
1933, 20, 1, 1913, 32753.00, 37.01
1933, 20, 2, 1912, 34100.00, 43.01
1933, 21, 1, 1912, 34102.50, 48.01
1933, 21, 2, 1911, 32700.00, 54.01
1933, 22, 1, 1911, 32641.00, 36.01
1933, 22, 2, 1910, 32900.00, 39.01
1933, 23, 1, 1910, 32951.50, 42.01
1933, 23, 2, 1909, 33300.00, 38.01
1933, 24, 1, 1909, 33350.00, 38.01
1933, 24, 2, 1908, 31600.00, 40.01
1933, 25, 1, 1908, 31658.50, 57.02
1933, 25, 2, 1907, 30800.00, 42.01
1933, 26, 1, 1907, 30849.50, 41.01
1933, 26, 2, 1906, 30100.00, 37.01
1933, 27, 1, 1906, 30148.50, 34.01
1933, 27, 2, 1905, 29800.00, 50.01
1933, 28, 1, 1905, 29842.50, 35.01
1933, 28, 2, 1904, 29100.00, 30.01
1933, 29, 1, 1904, 29204.50, 39.01
1933, 29, 2, 1903, 28600.00, 35.01
1933, 30, 1, 1903, 28649.50, 34.01
1933, 30, 2, 1902, 28500.00, 34.01
1933, 31, 1, 1902, 28503.00, 40.01
1933, 31, 2, 1901, 27100.00, 47.01
1933, 32, 1, 1901, 27139.00, 25.01
1933, 32, 2, 1900, 27500.00, 49.01
1933, 33, 1, 1900, 27545.00, 39.01
1933, 33, 2, 1899, 25900.00, 42.01
1933, 34, 1, 1899, 25894.00, 30.01
1933, 34, 2, 1898, 26500.00, 41.01
1933, 35, 1, 1898, 26498.50, 38.01
1933, 35, 2, 1897, 25400.00, 41.01
1933, 36, 1, 1897, 25402.00, 45.01
1933, 36, 2, 1896, 25500.00, 32.01
1933, 37, 1, 1896, 25504.00, 40.01
1933, 37, 2, 1895, 24800.00, 52.01
1933, 38, 1, 1895, 24796.00, 44.01
1933, 38, 2, 1894, 24000.00, 34.01
1933, 39, 1, 1894, 24003.00, 40.01
1933, 39, 2, 1893, 23100.00, 43.01
1933, 40, 1, 1893, 23105.00, 53.01
1933, 40, 2, 1892, 22000.00, 40.01
1933, 41, 1, 1892, 22002.00, 44.01
1933, 41, 2, 1891, 21900.00, 45.01
1933, 42, 1, 1891, 21903.00, 51.01
1933, 42, 2, 1890, 21600.00, 53.01
1933, 43, 1, 1890, 21601.50, 56.01
1933, 43, 2, 1889, 21000.00, 47.01
1933, 44, 1, 1889, 20950.00, 47.01
1933, 44, 2, 1888, 21300.00, 54.01
1933, 45, 1, 1888, 21255.50, 65.02
1933, 45, 2, 1887, 20500.00, 83.02
1933, 46, 1, 1887, 20443.00, 69.02
1933, 46, 2, 1886, 20100.00, 55.01
1933, 47, 1, 1886, 20105.00, 65.02
1933, 47, 2, 1885, 20300.00, 61.02
1933, 48, 1, 1885, 20249.50, 60.02
1933, 48, 2, 1884, 20200.00, 55.01
1933, 49, 1, 1884, 20158.50, 72.02
1933, 49, 2, 1883, 18800.00, 61.02
1933, 50, 1, 1883, 18752.50, 66.02
1933, 50, 2, 1882, 18500.00, 87.02
1933, 51, 1, 1882, 18451.00, 89.02
1933, 51, 2, 1881, 17900.00, 89.02
1933, 52, 1, 1881, 17802.00, 93.02
1933, 52, 2, 1880, 17900.00, 104.03
1933, 53, 1, 1880, 17794.50, 93.02
1933, 53, 2, 1879, 17400.00, 95.03
1933, 54, 1, 1879, 17301.00, 97.03
1933, 54, 2, 1878, 17200.00, 122.03
1933, 55, 1, 1878, 17085.50, 93.02
1933, 55, 2, 1877, 16900.00, 101.03
1933, 56, 1, 1877, 16856.50, 114.03
1933, 56, 2, 1876, 16700.00, 101.03
1933, 57, 1, 1876, 16608.50, 118.03
1933, 57, 2, 1875, 15700.00, 111.03
1933, 58, 1, 1875, 15594.50, 100.03
1933, 58, 2, 1874, 14600.00, 121.03
1933, 59, 1, 1874, 14458.00, 137.04
1933, 59, 2, 1873, 14000.00, 125.03
1933, 60, 1, 1873, 13898.50, 122.03
1933, 60, 2, 1872, 13700.00, 124.03
1933, 61, 1, 1872, 13607.50, 139.04
1933, 61, 2, 1871, 12600.00, 157.04
1933, 62, 1, 1871, 12477.49, 112.03
