2014, 4, 2, 2009, 348767.00, 14.01
2014, 5, 1, 2009, 350944.50, 13.00
2014, 5, 2, 2008, 358151.00, 13.00
2014, 6, 1, 2008, 360027.00, 17.00
2014, 6, 2, 2007, 358017.00, 20.01
2014, 7, 1, 2007, 359831.50, 14.00
2014, 7, 2, 2006, 351653.00, 18.01
2014, 8, 1, 2006, 353529.50, 12.00
2014, 8, 2, 2005, 356195.00, 11.00
2014, 9, 1, 2005, 358040.50, 19.01
2014, 9, 2, 2004, 365864.00, 17.01
2014, 10, 1, 2004, 367631.50, 10.00
2014, 10, 2, 2003, 366240.00, 15.00
2014, 11, 1, 2003, 367929.00, 21.01
2014, 11, 2, 2002, 373361.00, 16.01
2014, 12, 1, 2002, 374898.50, 20.01
2014, 12, 2, 2001, 382694.00, 18.01
2014, 13, 1, 2001, 384341.50, 18.01
2014, 13, 2, 2000, 399112.00, 20.01
2014, 14, 1, 2000, 400711.00, 25.01
2014, 14, 2, 1999, 400750.00, 25.01
2014, 15, 1, 1999, 402633.00, 22.01
2014, 15, 2, 1998, 408980.00, 36.01
2014, 16, 1, 1998, 411678.50, 51.02
2014, 16, 2, 1997, 422872.00, 56.02
2014, 17, 1, 1997, 425553.00, 59.02
2014, 17, 2, 1996, 416947.00, 64.02
2014, 18, 1, 1996, 421741.00, 78.03
2014, 18, 2, 1995, 408153.00, 76.03
2014, 19, 1, 1995, 414602.51, 108.04
2014, 19, 2, 1994, 418858.00, 80.03
2014, 20, 1, 1994, 425800.00, 106.04
2014, 20, 2, 1993, 436867.00, 82.03
2014, 21, 1, 1993, 443465.50, 111.04
2014, 21, 2, 1992, 446567.00, 95.03
2014, 22, 1, 1992, 453196.00, 96.03
2014, 22, 2, 1991, 467865.00, 83.03
2014, 23, 1, 1991, 474953.51, 135.05
2014, 23, 2, 1990, 518724.00, 120.04
2014, 24, 1, 1990, 526036.50, 130.05
2014, 24, 2, 1989, 515501.00, 127.04
2014, 25, 1, 1989, 522183.50, 127.04
2014, 25, 2, 1988, 533628.00, 149.05
2014, 26, 1, 1988, 540163.99, 122.04
2014, 26, 2, 1987, 526086.00, 130.04
2014, 27, 1, 1987, 531716.50, 138.04
2014, 27, 2, 1986, 517476.00, 140.04
2014, 28, 1, 1986, 522769.50, 127.04
2014, 28, 2, 1985, 501364.00, 150.05
2014, 29, 1, 1985, 506172.00, 117.04
2014, 29, 2, 1984, 500818.00, 150.05
2014, 30, 1, 1984, 505368.00, 143.05
2014, 30, 2, 1983, 503255.00, 142.04
2014, 31, 1, 1983, 507086.51, 187.06
2014, 31, 2, 1982, 515210.00, 164.06
2014, 32, 1, 1982, 518758.50, 174.06
2014, 32, 2, 1981, 509577.00, 176.06
2014, 33, 1, 1981, 512838.50, 175.06
2014, 33, 2, 1980, 510197.00, 192.06
2014, 34, 1, 1980, 513529.00, 194.06
2014, 34, 2, 1979, 487231.00, 200.06
2014, 35, 1, 1979, 490063.01, 209.07
2014, 35, 2, 1978, 481572.00, 213.07
2014, 36, 1, 1978, 484318.00, 220.07
2014, 36, 2, 1977, 478577.00, 206.07
2014, 37, 1, 1977, 481108.00, 203.07
2014, 37, 2, 1976, 469018.00, 199.07
2014, 38, 1, 1976, 471361.01, 266.09
2014, 38, 2, 1975, 457821.00, 253.08
2014, 39, 1, 1975, 460013.50, 236.08
2014, 39, 2, 1974, 463438.00, 244.08
2014, 40, 1, 1974, 465575.51, 280.09
2014, 40, 2, 1973, 468173.00, 258.08
2014, 41, 1, 1973, 470046.01, 294.10
2014, 41, 2, 1972, 510639.00, 327.11
2014, 42, 1, 1972, 512390.01, 402.13
2014, 42, 2, 1971, 565145.00, 406.14
2014, 43, 1, 1971, 566614.02, 516.18
2014, 43, 2, 1970, 586640.00, 458.17
2014, 44, 1, 1970, 588120.01, 513.18
2014, 44, 2, 1969, 634234.00, 547.18
2014, 45, 1, 1969, 635440.02, 678.23
2014, 45, 2, 1968, 665347.00, 656.23
2014, 46, 1, 1968, 666364.51, 744.25
2014, 46, 2, 1967, 683925.00, 712.24
2014, 47, 1, 1967, 684783.54, 918.32
2014, 47, 2, 1966, 704848.00, 826.28
2014, 48, 1, 1966, 705287.53, 1008.34
2014, 48, 2, 1965, 709382.00, 996.33
2014, 49, 1, 1965, 709444.52, 1097.37
2014, 49, 2, 1964, 722133.00, 1167.39
2014, 50, 1, 1964, 721891.52, 1296.43
2014, 50, 2, 1963, 715616.00, 1286.43
2014, 51, 1, 1963, 715116.52, 1412.47
2014, 51, 2, 1962, 690842.00, 1361.45
2014, 52, 1, 1962, 690196.52, 1547.51
2014, 52, 2, 1961, 678840.00, 1531.51
2014, 53, 1, 1961, 678027.54, 1765.59
2014, 53, 2, 1960, 654794.00, 1640.54
2014, 54, 1, 1960, 653746.04, 1892.62
2014, 54, 2, 1959, 636781.00, 1755.58
2014, 55, 1, 1959, 635524.54, 2027.66
2014, 55, 2, 1958, 600210.00, 1746.59
2014, 56, 1, 1958, 598793.54, 2005.68
2014, 56, 2, 1957, 585174.00, 2032.67
2014, 57, 1, 1957, 583493.54, 2245.76
2014, 57, 2, 1956, 566492.00, 2118.70
2014, 58, 1, 1956, 564649.53, 2331.77
2014, 58, 2, 1955, 544901.00, 2316.76
2014, 59, 1, 1955, 542721.52, 2433.81
2014, 59, 2, 1954, 529193.00, 2478.82
2014, 60, 1, 1954, 526882.52, 2610.86
2014, 60, 2, 1953, 508704.00, 2523.82
2014, 61, 1, 1953, 506239.57, 2900.96
2014, 61, 2, 1952, 506181.00, 2752.91
2014, 62, 1, 1952, 503453.56, 3136.03
2014, 62, 2, 1951, 494624.00, 2953.96
2014, 63, 1, 1951, 491575.06, 3205.07
2014, 63, 2, 1950, 492253.00, 3041.03
2014, 64, 1, 1950, 489162.06, 3439.15
2014, 64, 2, 1949, 475445.00, 3336.12
2014, 65, 1, 1949, 471942.04, 3560.21
2014, 65, 2, 1948, 433448.00, 3253.13
2014, 66, 1, 1948, 429979.05, 3481.22
2014, 66, 2, 1947, 402581.00, 3176.09
2014, 67, 1, 1947, 399261.54, 3420.19
2014, 67, 2, 1946, 348044.00, 3295.17
2014, 68, 1, 1946, 344630.45, 2969.06
2014, 68, 2, 1945, 300284.00, 2609.89
2014, 69, 1, 1945, 297571.61, 3238.12
2014, 69, 2, 1944, 399393.00, 3766.28
2014, 70, 1, 1944, 395478.14, 4584.56
2014, 70, 2, 1943, 402015.00, 4334.47
2014, 71, 1, 1943, 397562.57, 4797.61
2014, 71, 2, 1942, 384523.00, 4439.52
2014, 72, 1, 1942, 379968.07, 4851.66
2014, 72, 2, 1941, 457559.00, 6026.05
2014, 73, 1, 1941, 451414.57, 6396.19
2014, 73, 2, 1940, 470617.00, 6429.18
2014, 74, 1, 1940, 464063.67, 7372.53
2014, 74, 2, 1939, 451644.00, 6825.32
2014, 75, 1, 1939, 444695.13, 7598.57
2014, 75, 2, 1938, 409514.00, 6846.36
2014, 76, 1, 1938, 402574.60, 7488.56
2014, 76, 2, 1937, 368683.00, 6996.38
2014, 77, 1, 1937, 361581.06, 7354.51
2014, 77, 2, 1936, 341630.00, 7170.45
2014, 78, 1, 1936, 334377.11, 7789.68
2014, 78, 2, 1935, 314317.00, 7292.50
2014, 79, 1, 1935, 306965.60, 7993.70
2014, 79, 2, 1934, 276006.00, 7798.66
2014, 80, 1, 1934, 268110.48, 7594.60
2014, 80, 2, 1933, 207639.00, 6216.11
2014, 81, 1, 1933, 201355.56, 6630.24
2014, 81, 2, 1932, 192103.00, 6571.24
2014, 82, 1, 1932, 185490.09, 7045.43
2014, 82, 2, 1931, 179748.00, 6914.37
2014, 83, 1, 1931, 172797.60, 7478.58
2014, 83, 2, 1930, 171834.00, 7486.58
2014, 84, 1, 1930, 164322.08, 7945.74
2014, 84, 2, 1929, 150781.00, 7366.54
2014, 85, 1, 1929, 143384.08, 7732.70
2014, 85, 2, 1928, 133144.00, 7414.59
2014, 86, 1, 1928, 125702.52, 7537.64
2014, 86, 2, 1927, 106280.49, 6515.31
2014, 87, 1, 1927, 99765.19, 6670.37
2014, 87, 2, 1926, 85422.71, 5744.04
2014, 88, 1, 1926, 79678.67, 5866.07
2014, 88, 2, 1925, 69108.27, 5220.84
2014, 89, 1, 1925, 63887.42, 5305.90
2014, 89, 2, 1924, 49902.58, 4167.48
2014, 90, 1, 1924, 45735.10, 4044.45
2014, 90, 2, 1923, 39496.58, 3721.33
2014, 91, 1, 1923, 35775.25, 3685.31
2014, 91, 2, 1922, 33088.24, 3525.25
2014, 92, 1, 1922, 29562.99, 3381.19
2014, 92, 2, 1921, 25782.33, 3145.09
2014, 93, 1, 1921, 22637.23, 2842.01
2014, 93, 2, 1920, 18839.75, 2421.85
2014, 94, 1, 1920, 16417.90, 2236.78
2014, 94, 2, 1919, 10454.08, 1704.60
2014, 95, 1, 1919, 8749.49, 1068.38
2014, 95, 2, 1918, 4681.65, 733.26
2014, 96, 1, 1918, 3948.39, 665.24
2014, 96, 2, 1917, 2968.49, 512.19
2014, 97, 1, 1917, 2456.31, 414.15
2014, 97, 2, 1916, 2233.30, 431.15
2014, 98, 1, 1916, 1802.15, 339.12
2014, 98, 2, 1915, 1783.95, 371.13
2014, 99, 1, 1915, 1412.82, 286.10
2014, 99, 2, 1914, 1439.37, 289.10
2014, 100, 1, 1914, 1150.27, 238.08
2014, 100, 2, 1913, 868.54, 203.07
2014, 101, 1, 1913, 665.47, 141.05
2014, 101, 2, 1912, 482.67, 115.04
2014, 102, 1, 1912, 367.63, 88.03
2014, 102, 2, 1911, 252.58, 63.02
2014, 103, 1, 1911, 189.55, 44.02
2014, 103, 2, 1910, 135.22, 50.02
2014, 104, 1, 1910, 85.20, 19.01
2014, 104, 2, 1909, 65.75, 18.01
2014, 105, 1, 1909, 47.74, 7.00
2014, 105, 2, 1908, 21.01, 8.00
2014, 106, 1, 1908, 13.01, 2.00
2014, 106, 2, 1907, 16.31, 5.00
2014, 107, 1, 1907, 11.31, 3.00
2014, 107, 2, 1906, 3.09, 0.00
2014, 108, 1, 1906, 3.09, 0.58
2014, 108, 2, 1905, 0.42, 0.42
2014, 109, 1, 1905, 0.00, 0.00
2014, 109, 2, 1904, 0.00, 0.00
2014, 110, 1, 1904, 0.00, 0.00
2014, 110, 2, 1903, 0.00, 0.00
2014, 111, 1, 1903, 0.00, 0.00
2014, 111, 2, 1902, 0.00, 0.00
2014, 112, 1, 1902, 0.00, 0.00
2014, 112, 2, 1901, 0.00, 0.00
2014, 113, 1, 1901, 0.00, 0.00
2014, 113, 2, 1900, 0.00, 0.00
2014, 114, 1, 1900, 0.00, 0.00
2014, 114, 2, 1899, 0.00, 0.00
2014, 115, 1, 1899, 0.00, 0.00
2014, 115, 2, 1898, 0.00, 0.00
2014, 116, 1, 1898, 0.00, 0.00
2014, 116, 2, 1897, 0.00, 0.00
2014, 117, 1, 1897, 0.00, 0.00
2014, 117, 2, 1896, 0.00, 0.00
2014, 118, 1, 1896, 0.00, 0.00
2014, 118, 2, 1895, 0.00, 0.00
2014, 119, 1, 1895, 0.00, 0.00
2014, 119, 2, 1894, 0.00, 0.00
2014, 120, 1, 1894, 0.00, 0.00
2014, 120, 2, 1893, 0.00, 0.00
2014, 121, 1, 1893, 0.00, 0.00
2014, 121, 2, 1892, 0.00, 0.00
2014, 122, 1, 1892, 0.00, 0.00
2014, 122, 2, 1891, 0.00, 0.00
2014, 123, 1, 1891, 0.00, 0.00
2014, 123, 2, 1890, 0.00, 0.00
2014, 124, 1, 1890, 0.00, 0.00
2014, 124, 2, 1889, 0.00, 0.00
2014, 125, 1, 1889, 0.00, 0.00
2014, 125, 2, 1888, 0.00, 0.00
2014, 126, 1, 1888, 0.00, 0.00
2014, 126, 2, 1887, 0.00, 0.00
2014, 127, 1, 1887, 0.00, 0.00
2014, 127, 2, 1886, 0.00, 0.00
2014, 128, 1, 1886, 0.00, 0.00
2014, 128, 2, 1885, 0.00, 0.00
2014, 129, 1, 1885, 0.00, 0.00
2014, 129, 2, 1884, 0.00, 0.00
2014, 130, 1, 1884, 0.00, 0.00
2014, 130, 2, 1883, 0.00, 0.00
2015, 0, 1, 2015, 378478.00, 1132.39
2015, 0, 2, 2014, 367563.00, 165.05
2015, 1, 1, 2014, 373783.06, 67.02
2015, 1, 2, 2013, 357015.00, 41.01
2015, 2, 1, 2013, 362395.42, 31.01
2015, 2, 2, 2012, 356316.00, 34.01
2015, 3, 1, 2012, 361534.53, 25.01
2015, 3, 2, 2011, 349198.00, 19.01
2015, 4, 1, 2011, 354146.95, 22.01
2015, 4, 2, 2010, 357848.00, 20.01
2015, 5, 1, 2010, 362868.45, 11.00
2015, 5, 2, 2009, 353123.00, 19.01
2015, 6, 1, 2009, 357698.54, 19.01
2015, 6, 2, 2008, 361899.00, 16.00
2015, 7, 1, 2008, 366636.48, 12.00
2015, 7, 2, 2007, 361652.00, 15.00
2015, 8, 1, 2007, 366076.52, 15.00
2015, 8, 2, 2006, 355412.00, 13.00
2015, 9, 1, 2006, 359576.06, 14.00
2015, 9, 2, 2005, 359878.00, 10.00
2015, 10, 1, 2005, 364111.51, 16.00
2015, 10, 2, 2004, 369406.00, 13.00
2015, 11, 1, 2004, 373234.06, 9.00
2015, 11, 2, 2003, 369612.00, 22.01
2015, 12, 1, 2003, 373486.49, 17.01
2015, 12, 2, 2002, 376432.00, 12.00
2015, 13, 1, 2002, 380338.46, 19.01
2015, 13, 2, 2001, 385989.00, 12.00
2015, 14, 1, 2001, 390475.56, 15.00
2015, 14, 2, 2000, 402305.00, 29.01
2015, 15, 1, 2000, 408369.54, 33.01
2015, 15, 2, 1999, 404519.00, 34.01
2015, 16, 1, 1999, 413902.94, 52.02
2015, 16, 2, 1998, 414362.00, 51.02
2015, 17, 1, 1998, 423909.05, 60.02
2015, 17, 2, 1997, 428231.00, 64.02
2015, 18, 1, 1997, 443893.06, 87.03
2015, 18, 2, 1996, 426521.00, 81.03
2015, 19, 1, 1996, 442664.45, 97.03
2015, 19, 2, 1995, 421020.00, 82.03
2015, 20, 1, 1995, 437908.44, 102.03
2015, 20, 2, 1994, 432716.00, 107.04
2015, 21, 1, 1994, 447680.60, 107.04
2015, 21, 2, 1993, 450035.00, 120.04
2015, 22, 1, 1993, 464995.58, 109.04
2015, 22, 2, 1992, 459824.00, 106.04
2015, 23, 1, 1992, 475062.09, 102.04
2015, 23, 2, 1991, 481990.00, 111.04
2015, 24, 1, 1991, 496438.09, 122.04
2015, 24, 2, 1990, 533339.00, 128.04
2015, 25, 1, 1990, 548713.46, 122.04
2015, 25, 2, 1989, 528866.00, 138.04
2015, 26, 1, 1989, 542153.61, 140.04
2015, 26, 2, 1988, 546727.00, 130.04
2015, 27, 1, 1988, 559315.03, 155.05
2015, 27, 2, 1987, 537339.00, 149.04
2015, 28, 1, 1987, 548482.04, 123.04
2015, 28, 2, 1986, 528076.00, 165.05
2015, 29, 1, 1986, 537874.60, 185.06
2015, 29, 2, 1985, 511013.00, 154.04
2015, 30, 1, 1985, 520633.54, 144.04
2015, 30, 2, 1984, 509925.00, 174.05
2015, 31, 1, 1984, 518068.98, 176.05
2015, 31, 2, 1983, 510873.00, 200.06
2015, 32, 1, 1983, 518293.09, 200.06
2015, 32, 2, 1982, 522297.00, 189.06
2015, 33, 1, 1982, 529326.47, 200.06
2015, 33, 2, 1981, 516101.00, 191.06
2015, 34, 1, 1981, 522325.42, 205.06
2015, 34, 2, 1980, 516859.00, 208.06
2015, 35, 1, 1980, 523727.03, 232.07
2015, 35, 2, 1979, 492886.00, 236.07
2015, 36, 1, 1979, 498420.59, 210.06
2015, 36, 2, 1978, 487057.00, 235.07
2015, 37, 1, 1978, 492167.54, 262.08
2015, 37, 2, 1977, 483642.00, 227.07
2015, 38, 1, 1977, 488443.01, 253.08
2015, 38, 2, 1976, 473637.00, 216.07
2015, 39, 1, 1976, 477977.02, 274.09
2015, 39, 2, 1975, 462223.00, 248.08
2015, 40, 1, 1975, 466570.59, 302.10
2015, 40, 2, 1974, 467677.00, 300.10
2015, 41, 1, 1974, 471471.07, 327.10
2015, 41, 2, 1973, 471883.00, 338.10
2015, 42, 1, 1973, 475247.07, 341.11
2015, 42, 2, 1972, 514066.00, 395.12
2015, 43, 1, 1972, 517268.07, 431.13
2015, 43, 2, 1971, 567973.00, 477.14
2015, 44, 1, 1971, 570831.39, 503.15
2015, 44, 2, 1970, 589545.00, 526.16
2015, 45, 1, 1970, 592244.47, 622.20
2015, 45, 2, 1969, 636515.00, 665.21
2015, 46, 1, 1969, 638764.59, 700.22
2015, 46, 2, 1968, 667294.00, 746.24
2015, 47, 1, 1968, 669224.51, 816.27
2015, 47, 2, 1967, 685436.00, 899.28
2015, 48, 1, 1967, 686905.91, 912.29
2015, 48, 2, 1966, 705545.00, 1024.32
2015, 49, 1, 1966, 706439.57, 1088.35
2015, 49, 2, 1965, 709406.00, 1158.37
2015, 50, 1, 1965, 709969.66, 1233.39
2015, 50, 2, 1964, 721521.00, 1312.40
2015, 51, 1, 1964, 721747.04, 1344.42
2015, 51, 2, 1963, 714491.00, 1418.43
2015, 52, 1, 1963, 714462.57, 1625.50
2015, 52, 2, 1962, 689365.00, 1569.49
2015, 53, 1, 1962, 689089.60, 1735.53
2015, 53, 2, 1961, 676981.00, 1719.53
2015, 54, 1, 1961, 676329.40, 1844.57
2015, 54, 2, 1960, 652446.00, 1879.58
2015, 55, 1, 1960, 651573.39, 2025.61
2015, 55, 2, 1959, 633996.00, 2028.63
2015, 56, 1, 1959, 632662.12, 2182.67
2015, 56, 2, 1958, 597118.00, 2097.65
2015, 57, 1, 1958, 595759.12, 2174.66
2015, 57, 2, 1957, 581600.00, 2324.72
2015, 58, 1, 1957, 579824.94, 2421.75
2015, 58, 2, 1956, 562594.00, 2431.75
2015, 59, 1, 1956, 560638.43, 2628.83
2015, 59, 2, 1955, 540425.00, 2613.80
2015, 60, 1, 1955, 538269.93, 2648.82
2015, 60, 2, 1954, 524440.00, 2814.86
2015, 61, 1, 1954, 521918.07, 2826.86
2015, 61, 2, 1953, 503398.00, 2869.87
2015, 62, 1, 1953, 500769.48, 2975.92
2015, 62, 2, 1952, 500343.00, 3165.97
2015, 63, 1, 1952, 497281.58, 3335.02
2015, 63, 2, 1951, 488275.00, 3324.02
2015, 64, 1, 1951, 485029.94, 3401.05
2015, 64, 2, 1950, 485673.00, 3612.12
2015, 65, 1, 1950, 482111.45, 3726.16
2015, 65, 2, 1949, 468215.00, 3679.17
2015, 66, 1, 1949, 464405.08, 3673.18
2015, 66, 2, 1948, 426282.00, 3710.19
2015, 67, 1, 1948, 422486.04, 3772.24
2015, 67, 2, 1947, 395698.00, 3545.15
2015, 68, 1, 1947, 392080.07, 3814.25
2015, 68, 2, 1946, 341543.00, 3617.21
2015, 69, 1, 1946, 337866.98, 3344.11
2015, 69, 2, 1945, 294231.00, 2987.97
2015, 70, 1, 1945, 291188.64, 3616.16
2015, 70, 2, 1944, 390745.00, 4451.44
2015, 71, 1, 1944, 386234.98, 4780.52
2015, 71, 2, 1943, 392647.00, 5007.58
2015, 72, 1, 1943, 387575.58, 5041.60
2015, 72, 2, 1942, 375001.00, 5011.60
2015, 73, 1, 1942, 369921.48, 5227.67
2015, 73, 2, 1941, 444900.00, 6831.15
2015, 74, 1, 1941, 437975.41, 6521.07
2015, 74, 2, 1940, 456567.00, 7441.37
2015, 75, 1, 1940, 449038.04, 7818.48
2015, 75, 2, 1939, 436973.00, 7970.53
2015, 76, 1, 1939, 428914.05, 7942.52
2015, 76, 2, 1938, 394993.00, 7990.54
2015, 77, 1, 1938, 386932.52, 7819.49
2015, 77, 2, 1937, 354121.00, 7807.50
2015, 78, 1, 1937, 346242.49, 7877.51
2015, 78, 2, 1936, 326505.00, 8106.59
2015, 79, 1, 1936, 318338.46, 7961.53
2015, 79, 2, 1935, 298913.00, 8483.71
2015, 80, 1, 1935, 290363.05, 8597.74
2015, 80, 2, 1934, 260419.00, 8678.76
2015, 81, 1, 1934, 251669.43, 8030.55
2015, 81, 2, 1933, 194658.00, 7170.28
2015, 82, 1, 1933, 187447.49, 7034.24
2015, 82, 2, 1932, 178403.00, 7308.34
2015, 83, 1, 1932, 171062.03, 7315.36
2015, 83, 2, 1931, 165283.00, 7613.42
2015, 84, 1, 1931, 157634.02, 7475.40
2015, 84, 2, 1930, 156351.00, 8293.67
2015, 85, 1, 1930, 148027.46, 8037.59
2015, 85, 2, 1929, 135621.00, 8122.65
2015, 86, 1, 1929, 127455.94, 7738.51
2015, 86, 2, 1928, 118138.00, 8027.62
2015, 87, 1, 1928, 110095.37, 7227.38
2015, 87, 2, 1927, 93094.81, 6945.28
2015, 88, 1, 1927, 86178.54, 6336.10
2015, 88, 2, 1926, 73812.60, 6248.08
2015, 89, 1, 1926, 67562.65, 5520.83
2015, 89, 2, 1925, 58581.53, 5357.79
2015, 90, 1, 1925, 53223.74, 4958.66
2015, 90, 2, 1924, 41690.65, 4321.45
2015, 91, 1, 1924, 37369.20, 3860.29
2015, 91, 2, 1923, 32089.94, 3784.27
2015, 92, 1, 1923, 28305.67, 3129.05
2015, 92, 2, 1922, 26181.80, 3427.14
2015, 93, 1, 1922, 22754.65, 2783.92
2015, 93, 2, 1921, 19795.23, 2883.96
2015, 94, 1, 1921, 16911.27, 2263.76
2015, 94, 2, 1920, 14181.12, 2251.75
2015, 95, 1, 1920, 11929.37, 1749.57
2015, 95, 2, 1919, 7681.10, 1531.50
2015, 96, 1, 1919, 6149.60, 752.25
2015, 96, 2, 1918, 3283.15, 651.22
2015, 97, 1, 1918, 2631.93, 417.14
2015, 97, 2, 1917, 2042.15, 391.13
2015, 98, 1, 1917, 1651.03, 291.10
2015, 98, 2, 1916, 1463.03, 323.11
2015, 99, 1, 1916, 1139.92, 225.08
2015, 99, 2, 1915, 1126.72, 251.08
2015, 100, 1, 1915, 875.64, 214.07
2015, 100, 2, 1914, 912.19, 218.07
2015, 101, 1, 1914, 694.12, 157.05
2015, 101, 2, 1913, 524.42, 139.04
2015, 102, 1, 1913, 385.38, 102.04
2015, 102, 2, 1912, 279.60, 76.02
2015, 103, 1, 1912, 203.59, 48.01
2015, 103, 2, 1911, 145.54, 46.02
2015, 104, 1, 1911, 99.52, 19.01
2015, 104, 2, 1910, 66.19, 25.01
2015, 105, 1, 1910, 41.19, 9.00
2015, 105, 2, 1909, 40.74, 16.01
2015, 106, 1, 1909, 24.73, 6.00
2015, 106, 2, 1908, 11.01, 2.00
2015, 107, 1, 1908, 9.01, 3.00
2015, 107, 2, 1907, 8.31, 2.00
2015, 108, 1, 1907, 6.31, 0.00
2015, 108, 2, 1906, 2.51, 0.00
2015, 109, 1, 1906, 2.51, 0.00
2015, 109, 2, 1905, 0.00, 0.00
2015, 110, 1, 1905, 0.00, 0.00
2015, 110, 2, 1904, 0.00, 0.00
2015, 111, 1, 1904, 0.00, 0.00
2015, 111, 2, 1903, 0.00, 0.00
2015, 112, 1, 1903, 0.00, 0.00
2015, 112, 2, 1902, 0.00, 0.00
2015, 113, 1, 1902, 0.00, 0.00
2015, 113, 2, 1901, 0.00, 0.00
2015, 114, 1, 1901, 0.00, 0.00
2015, 114, 2, 1900, 0.00, 0.00
2015, 115, 1, 1900, 0.00, 0.00
2015, 115, 2, 1899, 0.00, 0.00
2015, 116, 1, 1899, 0.00, 0.00
2015, 116, 2, 1898, 0.00, 0.00
2015, 117, 1, 1898, 0.00, 0.00
2015, 117, 2, 1897, 0.00, 0.00
2015, 118, 1, 1897, 0.00, 0.00
2015, 118, 2, 1896, 0.00, 0.00
2015, 119, 1, 1896, 0.00, 0.00
2015, 119, 2, 1895, 0.00, 0.00
2015, 120, 1, 1895, 0.00, 0.00
2015, 120, 2, 1894, 0.00, 0.00
2015, 121, 1, 1894, 0.00, 0.00
2015, 121, 2, 1893, 0.00, 0.00
2015, 122, 1, 1893, 0.00, 0.00
2015, 122, 2, 1892, 0.00, 0.00
2015, 123, 1, 1892, 0.00, 0.00
2015, 123, 2, 1891, 0.00, 0.00
2015, 124, 1, 1891, 0.00, 0.00
2015, 124, 2, 1890, 0.00, 0.00
2015, 125, 1, 1890, 0.00, 0.00
2015, 125, 2, 1889, 0.00, 0.00
2015, 126, 1, 1889, 0.00, 0.00
2015, 126, 2, 1888, 0.00, 0.00
2015, 127, 1, 1888, 0.00, 0.00
2015, 127, 2, 1887, 0.00, 0.00
2015, 128, 1, 1887, 0.00, 0.00
2015, 128, 2, 1886, 0.00, 0.00
2015, 129, 1, 1886, 0.00, 0.00
2015, 129, 2, 1885, 0.00, 0.00
2015, 130, 1, 1885, 0.00, 0.00
2015, 130, 2, 1884, 0.00, 0.00
2016, 0, 1, 2016, 405585.00, 1328.64
2016, 0, 2, 2015, 382551.00, 166.08
2016, 1, 1, 2015, 387071.97, 60.03
2016, 1, 2, 2014, 380101.00, 54.03
2016, 2, 1, 2014, 383469.99, 37.02
2016, 2, 2, 2013, 367786.00, 31.01
2016, 3, 1, 2013, 370747.00, 15.01
2016, 3, 2, 2012, 366762.00, 22.01
2016, 4, 1, 2012, 369750.50, 16.01
2016, 4, 2, 2011, 359093.00, 27.01
2016, 5, 1, 2011, 361785.50, 22.01
2016, 5, 2, 2010, 367898.00, 24.01
2016, 6, 1, 2010, 370346.50, 28.01
2016, 6, 2, 2009, 362274.00, 13.01
2016, 7, 1, 2009, 364898.50, 16.01
2016, 7, 2, 2008, 371378.00, 17.01
2016, 8, 1, 2008, 374155.00, 23.01
2016, 8, 2, 2007, 370501.00, 15.01
2016, 9, 1, 2007, 372985.50, 15.01
2016, 9, 2, 2006, 363739.00, 13.01
2016, 10, 1, 2006, 366193.50, 17.01
2016, 10, 2, 2005, 368339.00, 14.01
2016, 11, 1, 2005, 370559.50, 19.01
2016, 11, 2, 2004, 377066.00, 13.01
2016, 12, 1, 2004, 379150.50, 10.00
2016, 12, 2, 2003, 377366.00, 12.01
2016, 13, 1, 2003, 379557.00, 17.01
2016, 13, 2, 2002, 384238.00, 25.01
2016, 14, 1, 2002, 386679.50, 24.01
2016, 14, 2, 2001, 394959.00, 26.01
2016, 15, 1, 2001, 398165.00, 31.01
2016, 15, 2, 2000, 414430.00, 28.01
2016, 16, 1, 2000, 419818.51, 59.03
2016, 16, 2, 1999, 423269.00, 55.03
2016, 17, 1, 1999, 430475.00, 65.03
2016, 17, 2, 1998, 433447.00, 66.03
2016, 18, 1, 1998, 441087.01, 93.05
2016, 18, 2, 1997, 459532.00, 89.05
2016, 19, 1, 1997, 467008.50, 89.04
2016, 19, 2, 1996, 458792.00, 95.04
2016, 20, 1, 1996, 465406.00, 100.05
2016, 20, 2, 1995, 454777.00, 108.05
2016, 21, 1, 1995, 459617.00, 89.05
2016, 21, 2, 1994, 462645.00, 90.04
2016, 22, 1, 1994, 467449.01, 126.06
2016, 22, 2, 1993, 479967.00, 116.06
2016, 23, 1, 1993, 484432.00, 117.05
2016, 23, 2, 1992, 490304.00, 91.04
2016, 24, 1, 1992, 494333.51, 128.06
2016, 24, 2, 1991, 510875.00, 112.05
2016, 25, 1, 1991, 514356.00, 114.05
2016, 25, 2, 1990, 564094.00, 128.06
2016, 26, 1, 1990, 566859.50, 135.06
2016, 26, 2, 1989, 555439.00, 125.05
2016, 27, 1, 1989, 558009.51, 144.06
2016, 27, 2, 1988, 571878.00, 144.06
2016, 28, 1, 1988, 574013.50, 131.06
2016, 28, 2, 1987, 559651.00, 142.06
2016, 29, 1, 1987, 561293.00, 148.06
2016, 29, 2, 1986, 547653.00, 155.07
2016, 30, 1, 1986, 548947.50, 138.06
2016, 30, 2, 1985, 530264.00, 162.07
2016, 31, 1, 1985, 531624.50, 160.07
2016, 31, 2, 1984, 526211.00, 186.08
2016, 32, 1, 1984, 527140.50, 170.08
